0, 0.001
1, 0.000998
2, 0.000996007
3, 0.000994019
4, 0.000992038
5, 0.000990062
6, 0.000988093
7, 0.000986129
8, 0.000984171
9, 0.000982219
10, 0.000980273
11, 0.000978332
12, 0.000976397
13, 0.000974469
14, 0.000972546
15, 0.000970628
16, 0.000968717
17, 0.000966811
18, 0.000964911
19, 0.000963016
20, 0.000961127
21, 0.000959244
22, 0.000957366
23, 0.000955494
24, 0.000953628
25, 0.000951767
26, 0.000949911
27, 0.000948061
28, 0.000946217
29, 0.000944378
30, 0.000942545
31, 0.000940717
32, 0.000938894
33, 0.000937077
34, 0.000935265
35, 0.000933459
36, 0.000931658
37, 0.000929862
38, 0.000928072
39, 0.000926287
40, 0.000924507
41, 0.000922732
42, 0.000920963
43, 0.000919199
44, 0.00091744
45, 0.000915687
46, 0.000913938
47, 0.000912195
48, 0.000910457
49, 0.000908724
50, 0.000906996
51, 0.000905273
52, 0.000903555
53, 0.000901843
54, 0.000900135
55, 0.000898432
56, 0.000896735
57, 0.000895042
58, 0.000893355
59, 0.000891672
60, 0.000889994
61, 0.000888321
62, 0.000886653
63, 0.00088499
64, 0.000883332
65, 0.000881679
66, 0.000880031
67, 0.000878387
68, 0.000876748
69, 0.000875114
70, 0.000873485
71, 0.000871861
72, 0.000870241
73, 0.000868626
74, 0.000867016
75, 0.000865411
76, 0.00086381
77, 0.000862214
78, 0.000860622
79, 0.000859035
80, 0.000857453
81, 0.000855875
82, 0.000854302
83, 0.000852734
84, 0.00085117
85, 0.000849611
86, 0.000848056
87, 0.000846506
88, 0.00084496
89, 0.000843419
90, 0.000841882
91, 0.00084035
92, 0.000838822
93, 0.000837298
94, 0.000835779
95, 0.000834264
96, 0.000832754
97, 0.000831248
98, 0.000829747
99, 0.00082825
100, 0.000826757
101, 0.000825268
102, 0.000823784
103, 0.000822304
104, 0.000820828
105, 0.000819357
106, 0.00081789
107, 0.000816427
108, 0.000814968
109, 0.000813514
110, 0.000812063
111, 0.000810617
112, 0.000809175
113, 0.000807737
114, 0.000806303
115, 0.000804874
116, 0.000803448
117, 0.000802027
118, 0.00080061
119, 0.000799196
120, 0.000797787
121, 0.000796382
122, 0.000794981
123, 0.000793584
124, 0.00079219
125, 0.000790801
126, 0.000789416
127, 0.000788035
128, 0.000786658
129, 0.000785284
130, 0.000783915
131, 0.000782549
132, 0.000781188
133, 0.00077983
134, 0.000778476
135, 0.000777126
136, 0.00077578
137, 0.000774438
138, 0.000773099
139, 0.000771764
140, 0.000770433
141, 0.000769106
142, 0.000767783
143, 0.000766463
144, 0.000765147
145, 0.000763835
146, 0.000762527
147, 0.000761222
148, 0.000759921
149, 0.000758624
150, 0.00075733
151, 0.00075604
152, 0.000754753
153, 0.000753471
154, 0.000752192
155, 0.000750916
156, 0.000749644
157, 0.000748376
158, 0.000747111
159, 0.00074585
